x,y,flux_mean,flux_sigma,total_mean,total_sigma
-5.363316,5.874108000000001,0.0,0.0,0.0,0.0
-5.363316,6.129504000000001,0.0,0.0,0.0,0.0
-5.363316,6.3849,0.0,0.0,0.0,0.0
-5.10792,-6.3849,0.0,0.0,0.0,0.0
-5.10792,-6.129504,0.0,0.0,0.0,0.0
-5.10792,-5.874108,0.0,0.0,0.0,0.0
-5.10792,-5.618712,0.0,0.0,0.0,0.0
-5.10792,-5.363316,0.0,0.0,0.0,0.0
-5.10792,-5.10792,0.0,0.0,0.0,0.0
-5.10792,-4.852524,0.0,0.0,0.0,0.0
-5.10792,-4.597128,0.0,0.0,0.0,0.0
-5.10792,-4.341732,0.0,0.0,0.0,0.0
-5.10792,-4.086335999999999,5.3001023131594375e-06,2.229339980170429e-07,3.277108187863127e-05,1.184107254525382e-06
-5.10792,-3.83094,1.750181263373156e-05,4.173519620022077e-07,0.00011057433517605969,2.3364183218489587e-06
-5.10792,-3.575544,2.1318012496314803e-05,4.3363234207374843e-07,0.00014332556745602794,2.647773436717772e-06
-5.10792,-3.3201479999999997,2.4372036766784563e-05,4.670744893909982e-07,0.00016234723159574044,2.785250111028951e-06
-5.10792,-3.064752,2.736470727733794e-05,5.103703221435958e-07,0.00017990697967209437,3.0293270425078344e-06
-5.10792,-2.8093559999999997,3.0196145948172002e-05,5.317166977013863e-07,0.0001964575566404122,3.1268898246568258e-06
-5.10792,-2.55396,3.239614282983174e-05,5.742604214587152e-07,0.00021069816796351638,3.446045522825742e-06
-5.10792,-2.298564,3.293072145663279e-05,5.93314829551198e-07,0.00021823846999313075,3.4504476038443487e-06
-5.10792,-2.0431679999999997,3.424562440294338e-05,5.522286904704278e-07,0.00022899898417546032,3.319646682680501e-06
-5.10792,-1.7877719999999995,3.5738695227438406e-05,5.719407010684915e-07,0.00023517973089341528,3.4348696988399203e-06
-5.10792,-1.5323760000000002,3.7881752341890466e-05,6.003910777503573e-07,0.0002504207891435179,3.6436014684590008e-06
-5.10792,-1.27698,3.7747329319465824e-05,5.973370851417936e-07,0.0002517899186975505,3.5585097345849705e-06
-5.10792,-1.0215839999999998,3.970621364442013e-05,6.239606456671271e-07,0.0002613802730800929,3.762616463996559e-06
-5.10792,-0.7661879999999996,4.030208444164827e-05,6.157454706928628e-07,0.0002616392347777685,3.6032247565162303e-06
