x,y,flux_mean,flux_sigma,total_mean,total_sigma
-0.6047232,-0.503936,0.00014324905090011943,1.620758054927935e-05,0.0001420000000000001,1.23283408448983e-05
-0.6047232,-0.47873920000000003,0.00016164878689018395,2.3983657196289783e-05,0.00013500000000000008,1.2285191326386646e-05
-0.6047232,-0.4535424,0.0001411289090124418,1.5318410280627636e-05,0.00015100000000000012,1.2663307599492283e-05
-0.6047232,-0.4283456,0.00015578206448613145,1.7107276583389215e-05,0.0001540000000000001,1.2745448067700331e-05
-0.6047232,-0.40314880000000003,0.00017791971001434294,1.8035795829593143e-05,0.0001650000000000001,1.2959280186142383e-05
-0.6047232,-0.377952,0.00017616837079529061,2.373440720510216e-05,0.0001400000000000001,1.2431997206987873e-05
-0.6047232,-0.3527552,0.0001357126038316972,1.6892983963557494e-05,0.0001300000000000001,1.1968426932694328e-05
-0.6047232,-0.3275584,0.00017838169345911289,2.2899542501895642e-05,0.0001450000000000001,1.2967002087728019e-05
-0.6047232,-0.3023616,0.00013349935597883523,1.5379472202592853e-05,0.0001410000000000001,1.2299197952316646e-05
-0.6047232,-0.2771648,0.00017861535579880448,1.90296100466405e-05,0.00016000000000000012,1.2906067044865614e-05
-0.6047232,-0.251968,0.00018777025907870242,2.046232285914478e-05,0.00017300000000000014,1.3684233930266532e-05
-0.6047232,-0.2267712,0.00015928750939356027,1.846778087214966e-05,0.0001500000000000001,1.2714623929226585e-05
-0.6047232,-0.2015744,0.00015081626605346516,1.7784846676668152e-05,0.0001390000000000001,1.2642738581448188e-05
-0.6047232,-0.17637760000000002,0.0001577773953293511,1.9613755170828695e-05,0.0001450000000000001,1.2575099726568089e-05
-0.6047232,-0.1511808,0.00014102333502848436,1.6541895395736982e-05,0.00013400000000000009,1.166962639419874e-05
-0.6047232,-0.12598399999999998,0.00015493137578494385,1.807206678246345e-05,0.0001480000000000001,1.2257497552365488e-05
-0.6047232,-0.10078719999999997,0.00012801026731672793,1.3943063059874575e-05,0.0001430000000000001,1.2438074839206645e-05
-0.6047232,-0.07559039999999995,0.00018530670933634635,1.9654976135938758e-05,0.00016700000000000013,1.2933610411570231e-05
-0.6047232,-0.05039360000000004,0.00015865758332207267,1.883108672379823e-05,0.0001440000000000001,1.2058582396343654e-05
-0.6047232,-0.02519680000000002,0.000141095110393171,1.657904083970577e-05,0.0001430000000000001,1.2357334004699533e-05
-0.6047232,0.0,0.00017431453912671816,2.0850854740241362e-05,0.00015300000000000011,1.2399384853481417e-05
-0.6047232,0.02519680000000002,0.0001559191012342948,1.9944268964238076e-05,0.0001440000000000001,1.2546769361928237e-05
-0.6047232,0.05039360000000004,0.00015185638208972736,1.801082889883867e-05,0.0001440000000000001,1.278387372541778e-05
-0.6047232,0.07559040000000006,0.00015006095441623933,1.764444619799828e-05,0.0001380000000000001,1.1878429908750435e-05
-0.6047232,0.10078719999999997,0.00014205038229741035,1.6728358968850887e-05,0.0001450000000000001,1.2654451198496708e-05
-0.6047232,0.12598399999999998,0.00015500947280038186,1.9612867919219944e-05,0.0001450000000000001,1.2575099726568087e-05
-0.6047232,0.1511808,0.00015775740764426208,1.811829783164866e-05,0.0001410000000000001,1.171564152132763e-05
-0.6047232,0.17637760000000002,0.0001488515799628342,1.7393805806457257e-05,0.0001480000000000001,1.2500090089765431e-05
-0.6047232,0.20157440000000004,0.00019866264000204713,2.106846610940755e-05,0.00016900000000000012,1.3214144452578579e-05
-0.6047232,0.22677120000000006,0.00015290994071096419,1.651903595423767e-05,0.00015300000000000011,1.2559806875455864e-05
-0.6047232,0.2519680000000001,0.00016662097997197564,1.9423543370701173e-05,0.0001500000000000001,1.2233137359224302e-05
-0.6047232,0.2771648,0.00017157366625274935,1.9604375291914455e-05,0.0001540000000000001,1.2587392201820125e-05
