x,y,flux_mean,flux_sigma,total_mean,total_sigma
-0.5795264,0.12598399999999998,0.0001583298874944555,1.8864774671082379e-06,0.00014819999999999997,1.2575935518049782e-06
-0.5795264,0.1511808,0.0001579773087496123,1.883522710052968e-06,0.00014639000000000018,1.2194896699254727e-06
-0.5795264,0.17637760000000002,0.0001582685526468023,1.8416210996830548e-06,0.00014821000000000034,1.2192548882339066e-06
-0.5795264,0.20157440000000004,0.00015761943149254185,1.9058924318718097e-06,0.00014753000000000024,1.2951743421549287e-06
-0.5795264,0.22677120000000006,0.00015865378971699777,1.9598606664343995e-06,0.00014749999999999998,1.2551196458207655e-06
-0.5795264,0.2519680000000001,0.0001578634138012736,1.885981429757018e-06,0.00014821999999999996,1.2442587270257415e-06
-0.5795264,0.2771648,0.00015759162983831567,1.8476182911469463e-06,0.00014894000000000002,1.263119896079471e-06
-0.5795264,0.3023616,0.00015661104190905765,1.8237620600592428e-06,0.00014750999999999992,1.2141557042134269e-06
-0.5795264,0.3275584,0.00015884804957672771,1.8740744902184386e-06,0.0001477399999999999,1.248539647448656e-06
-0.5795264,0.35275520000000005,0.00015834939690783964,1.9077101613982955e-06,0.0001485800000000002,1.2159202531670893e-06
-0.5795264,0.37795200000000007,0.00016002549883838168,1.8468697389874485e-06,0.0001508200000000002,1.316761732987913e-06
-0.5795264,0.4031488000000001,0.00015732365373419892,1.9156518138908217e-06,0.00014755000000000006,1.2371855673778254e-06
