x,y,flux_mean,flux_sigma,total_mean,total_sigma
-0.6047232,-0.503936,0.00015953769776384804,6.299113593205853e-06,0.00014970000000000025,4.026925145334378e-06
-0.6047232,-0.47873920000000003,0.0001664964299397515,5.854403106373977e-06,0.0001558,4.03517566440953e-06
-0.6047232,-0.4535424,0.00016201567722059893,5.972674721858817e-06,0.00014730000000000025,3.8035742633971765e-06
-0.6047232,-0.4283456,0.00016326200385248548,5.9267242248347604e-06,0.0001530000000000002,4.094846488913589e-06
-0.6047232,-0.40314880000000003,0.0001473714309893981,5.5388292433941444e-06,0.00014620000000000025,3.885956852650437e-06
-0.6047232,-0.377952,0.0001535512282526207,5.635714264134022e-06,0.0001502000000000005,3.999494462548496e-06
-0.6047232,-0.3527552,0.00016082840407219263,5.905358021567393e-06,0.00015330000000000034,3.980572189391258e-06
-0.6047232,-0.3275584,0.0001536830363125091,5.84130814932106e-06,0.00014680000000000045,4.00572163358938e-06
-0.6047232,-0.3023616,0.00016343673204280402,6.175428934070259e-06,0.00015100000000000042,4.03178065564775e-06
-0.6047232,-0.2771648,0.00014529367722633892,5.451368186071349e-06,0.00014220000000000026,3.830644049482284e-06
-0.6047232,-0.251968,0.0001536328199799453,5.705841660267062e-06,0.00014720000000000024,3.8661488728587935e-06
-0.6047232,-0.2267712,0.00015912737491031862,5.7041587630303915e-06,0.0001482000000000005,3.9613700221580595e-06
-0.6047232,-0.2015744,0.00014944159845878139,5.616767258394065e-06,0.00014610000000000052,3.992584467576212e-06
-0.6047232,-0.17637760000000002,0.00015398365240418442,6.2080463956120325e-06,0.0001429000000000007,4.0006993883064535e-06
-0.6047232,-0.1511808,0.00015929705882059328,6.135569918901838e-06,0.00014930000000000021,4.0983296971213195e-06
-0.6047232,-0.12598399999999998,0.00015293797580208273,5.5428817315103355e-06,0.00014790000000000053,3.772243340483202e-06
-0.6047232,-0.10078719999999997,0.00015056427852641813,5.544742159072594e-06,0.00014430000000000034,3.792346488902619e-06
-0.6047232,-0.07559039999999995,0.00015694015109415823,5.829607642374344e-06,0.00014640000000000041,3.8628955411662435e-06
-0.6047232,-0.05039360000000004,0.0001599663996366931,5.7006492836089805e-06,0.00014820000000000049,4.0364654158128414e-06
-0.6047232,-0.02519680000000002,0.000161471905655143,6.302309059633701e-06,0.00014510000000000057,4.001499969011876e-06
-0.6047232,0.0,0.00015665726546130657,5.903189129170519e-06,0.00014840000000000035,3.956399005799747e-06
-0.6047232,0.02519680000000002,0.00015909039901210824,6.511712758192531e-06,0.00014450000000000064,3.995712166274716e-06
-0.6047232,0.05039360000000004,0.00014892191281067957,5.127116100763377e-06,0.00014670000000000042,3.95534508668395e-06
-0.6047232,0.07559040000000006,0.000146813361201207,5.739214812404582e-06,0.00014050000000000057,3.7206979981709985e-06
-0.6047232,0.10078719999999997,0.0001545202091110443,5.995452012426771e-06,0.00014540000000000034,3.964158744873207e-06
-0.6047232,0.12598399999999998,0.0001588933622972706,5.791007329292216e-06,0.00014310000000000063,3.7531955020324404e-06
-0.6047232,0.1511808,0.00015974638699497564,5.946312794618285e-06,0.00014780000000000037,4.244192876528269e-06
-0.6047232,0.17637760000000002,0.00014567644110265114,5.5968892411049296e-06,0.00013670000000000077,3.7758929231861664e-06
