x,y,flux_mean,flux_sigma,total_mean,total_sigma
-0.62992,0.2519680000000001,0.00015762146787458889,1.8436828242152251e-06,0.00014926999999999993,1.2990206135987584e-06
-0.62992,0.2771648,0.0001564071332260293,1.8428027387212347e-06,0.00014644000000000012,1.2653566799631638e-06
-0.62992,0.3023616,0.00015714774253559663,1.8833111421519744e-06,0.0001466800000000002,1.1955781057743064e-06
-0.62992,0.3275584,0.00015989251750271854,1.9497561128275537e-06,0.00014894000000000013,1.2573214613841377e-06
-0.62992,0.35275520000000005,0.00016033052792040537,1.924019411322661e-06,0.00014979000000000018,1.2934948894483131e-06
-0.62992,0.37795200000000007,0.0001610229089042117,1.8343955243393926e-06,0.0001513599999999999,1.2876367532842301e-06
-0.62992,0.4031488000000001,0.0001598843717142033,1.9469299945359903e-06,0.00014966000000000014,1.269525933605139e-06
-0.62992,0.4283456000000001,0.0001579931321671511,1.8743099716995802e-06,0.0001508099999999999,1.2793281754813817e-06
-0.62992,0.4535424000000001,0.0001605099647423709,1.8639318896855e-06,0.00015019000000000013,1.2336879207829601e-06
-0.62992,0.47873920000000014,0.00016064143439215226,1.9245237184873453e-06,0.00014892000000000014,1.2938731420458516e-06
-0.62992,0.5039359999999999,0.0001581535139769793,1.9340977582764842e-06,0.0001497200000000002,1.257498669145509e-06
-0.62992,0.5291328,0.0001576319156616248,1.925488518279393e-06,0.00014912999999999998,1.352246897453137e-06
-0.62992,0.5543296,0.0001550962943501799,1.8491172946482403e-06,0.00014917000000000004,1.2836895882412121e-06
-0.62992,0.5795264,0.00015787870753190773,1.8273838979127538e-06,0.00015052000000000026,1.218365304009375e-06
-0.62992,0.6047232,0.00015830860393072004,1.9316324173420345e-06,0.00015052000000000007,1.290656962711366e-06
-0.62992,0.62992,0.00016218999138453393,1.933661418874998e-06,0.00015106999999999992,1.302632700323436e-06
-0.6047232,-0.62992,0.00015640789506358012,1.8325615615621476e-06,0.0001493300000000002,1.2901610812667928e-06
-0.6047232,-0.6047232,0.00015780400238352588,1.8658134755840875e-06,0.00014991000000000006,1.2478176745618057e-06
-0.6047232,-0.5795264,0.00015657146842406848,1.7895387917409825e-06,0.00014902000000000006,1.270375319916652e-06
-0.6047232,-0.5543296,0.00015721418579007685,1.935768720556221e-06,0.00014888000000000005,1.2568712445295284e-06
