x,y,flux_mean,flux_sigma,total_mean,total_sigma
-1.5628799999999998,0.902329188711082,0.0,0.0,0.0,0.0
-1.5628799999999998,0.9587247630055249,0.0,0.0,0.0,0.0
-1.5628799999999998,1.0151203372999678,0.0,0.0,0.0,0.0
-1.5628799999999998,1.0715159115944102,0.0,0.0,0.0,0.0
-1.5628799999999998,1.1279114858888526,0.0,0.0,0.0,0.0
-1.5628799999999998,1.1843070601832955,0.0,0.0,0.0,0.0
-1.5628799999999998,1.2407026344777383,0.0,0.0,0.0,0.0
-1.5628799999999998,1.2970982087721807,0.0,0.0,0.0,0.0
-1.5628799999999998,1.3534937830666232,0.0,0.0,0.0,0.0
-1.5628799999999998,1.409889357361066,0.0,0.0,0.0,0.0
-1.49776,-1.409889357361066,0.0,0.0,0.0,0.0
-1.49776,-1.3534937830666234,0.0,0.0,0.0,0.0
-1.49776,-1.2970982087721807,0.0,0.0,0.0,0.0
-1.49776,-1.240702634477738,0.0,0.0,0.0,0.0
-1.49776,-1.1843070601832955,0.0,0.0,0.0,0.0
-1.49776,-1.1279114858888528,0.0,0.0,0.0,0.0
-1.49776,-1.0715159115944102,0.0,0.0,0.0,0.0
-1.49776,-1.0151203372999675,0.0,0.0,0.0,0.0
-1.49776,-0.9587247630055249,0.0,0.0,0.0,0.0
-1.49776,-0.9023291887110823,0.0,0.0,0.0,0.0
-1.49776,-0.8459336144166396,0.0,0.0,0.0,0.0
-1.49776,-0.789538040122197,0.08574981159047058,0.0005158470599723316,0.03238500000000001,0.00018668054163362347
-1.49776,-0.7331424658277543,0.17083066051812504,0.0007139996076564676,0.06447600000000009,0.0002538816257232277
-1.49776,-0.6767468915333117,0.17194738842448196,0.0007472278447101106,0.06496600000000002,0.00026634147589472485
-1.49776,-0.620351317238869,0.170689319569906,0.0007313587636304043,0.06449700000000003,0.0002611516631982079
-1.49776,-0.5639557429444264,0.1716529218648803,0.0007299597580519098,0.06482200000000002,0.00026278388719890966
-1.49776,-0.5075601686499838,0.1703820584108453,0.0007309668815812228,0.06430300000000007,0.00026081644161403395
-1.49776,-0.4511645943555411,0.1708388650744787,0.0007289741834347771,0.06458100000000012,0.0002644491867492926
-1.49776,-0.3947690200610985,0.17122436459659088,0.0007098538687160407,0.06468400000000006,0.0002536897761095071
-1.49776,-0.33837344576665584,0.1711290417687487,0.0007075029333920643,0.06465799999999998,0.00025167116317602794
-1.49776,-0.2819778714722132,0.17140500071929102,0.0007163265892443307,0.06484400000000001,0.0002589067335870073
-1.49776,-0.22558229717777056,0.17145863780101203,0.0007135978741411183,0.0646850000000001,0.00026349042146194
-1.49776,-0.16918672288332792,0.17033051518993922,0.0007154582060514943,0.06344299999999996,0.00025868449638251925
-1.49776,-0.11279114858888528,0.16887813874834962,0.0007190590162042929,0.06291599999999994,0.00025837124394891106
-1.49776,-0.05639557429444264,0.17156547299295494,0.0007207736493097474,0.06401700000000005,0.00025946875541196026
-1.49776,0.0,0.16901959301612146,0.000743776820546996,0.06305499999999994,0.0002670529765651236
-1.49776,0.05639557429444264,0.1704840368580466,0.0006971266787435,0.06349500000000002,0.00025228083680814195
-1.49776,0.11279114858888528,0.17039748865275203,0.000702337201409124,0.06348000000000001,0.0002549285950782822
-1.49776,0.16918672288332792,0.17102693149567139,0.00074156415335154,0.06371299999999991,0.0002666415735191014
-1.49776,0.22558229717777056,0.17150747531051477,0.0007112926445837725,0.06475500000000002,0.0002594383997855307
-1.49776,0.2819778714722132,0.16953723334157636,0.0007169084252768276,0.06420900000000007,0.00026277056031328406
-1.49776,0.33837344576665584,0.17012114850570564,0.0007344607625656351,0.06417700000000005,0.00026123536306348223
-1.49776,0.3947690200610985,0.1710877421327372,0.000746196656883408,0.0645640000000001,0.000264578732905517
-1.49776,0.4511645943555411,0.17126653776310366,0.0007151629401449792,0.06479000000000001,0.0002630648268072063
-1.49776,0.5075601686499838,0.17159952408278392,0.0007295345747177331,0.06481400000000005,0.00026334911573185136
-1.49776,0.5639557429444264,0.1715887844981559,0.0007151849690314429,0.06503600000000007,0.0002564302253254234
-1.49776,0.620351317238869,0.17164778942698128,0.0007120545914512608,0.0648170000000001,0.00026015993964132334
-1.49776,0.6767468915333115,0.171348748700455,0.0007133851042540605,0.06461700000000006,0.00025548303775900743
