x,y,flux_mean,flux_sigma,total_mean,total_sigma
-1.49776,0.620351317238869,0.17105414133799288,0.00023422708171475353,0.06456210000000001,8.471452142421464e-05
-1.49776,0.6767468915333115,0.1709182316715722,0.00022761661816473184,0.06462540000000006,8.322897273116185e-05
-1.49776,0.7331424658277543,0.170919370462197,0.00023661004416776377,0.06463919999999995,8.640560913089652e-05
-1.49776,0.7895380401221972,0.08576122756303085,0.00016744216916507508,0.0323394,5.936911934946698e-05
-1.49776,0.8459336144166396,0.0,0.0,0.0,0.0
-1.49776,0.902329188711082,0.0,0.0,0.0,0.0
-1.49776,0.9587247630055249,0.0,0.0,0.0,0.0
-1.49776,1.0151203372999678,0.0,0.0,0.0,0.0
-1.49776,1.0715159115944102,0.0,0.0,0.0,0.0
-1.49776,1.1279114858888526,0.0,0.0,0.0,0.0
-1.49776,1.1843070601832955,0.0,0.0,0.0,0.0
-1.49776,1.2407026344777383,0.0,0.0,0.0,0.0
-1.49776,1.2970982087721807,0.0,0.0,0.0,0.0
-1.49776,1.3534937830666232,0.0,0.0,0.0,0.0
-1.49776,1.409889357361066,0.0,0.0,0.0,0.0
-1.43264,-1.409889357361066,0.0,0.0,0.0,0.0
-1.43264,-1.3534937830666234,0.0,0.0,0.0,0.0
-1.43264,-1.2970982087721807,0.0,0.0,0.0,0.0
-1.43264,-1.240702634477738,0.0,0.0,0.0,0.0
-1.43264,-1.1843070601832955,0.0,0.0,0.0,0.0
-1.43264,-1.1279114858888528,0.0,0.0,0.0,0.0
-1.43264,-1.0715159115944102,0.0,0.0,0.0,0.0
-1.43264,-1.0151203372999675,0.0,0.0,0.0,0.0
-1.43264,-0.9587247630055249,0.0,0.0,0.0,0.0
-1.43264,-0.9023291887110823,0.0,0.0,0.0,0.0
-1.43264,-0.8459336144166396,0.010790949038466793,5.458954866867535e-05,0.0040644,1.9486209286372845e-05
-1.43264,-0.789538040122197,0.1603258874242625,0.00022397712977388545,0.06052619999999996,8.080918068931981e-05
-1.43264,-0.7331424658277543,0.17094028921491639,0.00022779995644923144,0.06457040000000006,8.216857985568702e-05
-1.43264,-0.6767468915333117,0.17119130931357046,0.00022824093564778104,0.06463530000000009,8.39358632475605e-05
-1.43264,-0.620351317238869,0.17085107796592375,0.00023046434452428675,0.06452680000000002,8.293382771686177e-05
-1.43264,-0.5639557429444264,0.17106798927588188,0.00022723553596037594,0.0646692000000001,8.104998741792535e-05
-1.43264,-0.5075601686499838,0.17118315238897422,0.0002313768861458077,0.06466380000000001,8.261740249602502e-05
-1.43264,-0.4511645943555411,0.17090316471471834,0.0002278810020738133,0.06459610000000007,8.11392529442491e-05
-1.43264,-0.3947690200610985,0.17127070568460345,0.0002347603893544075,0.06481600000000012,8.417285232808931e-05
-1.43264,-0.33837344576665584,0.1713012033018155,0.0002351025963629155,0.06477299999999998,8.377391640037262e-05
-1.43264,-0.2819778714722132,0.17135242866157324,0.0002258652131244968,0.06489119999999998,8.135011002078843e-05
-1.43264,-0.22558229717777056,0.17085166073293684,0.00022841178629054768,0.06434020000000007,8.269184906557928e-05
-1.43264,-0.16918672288332792,0.17109332674533703,0.00023045756222018747,0.06372719999999994,8.302815085158782e-05
-1.43264,-0.11279114858888528,0.1712479082394174,0.00022209298655745518,0.06377510000000004,7.976874728256642e-05
-1.43264,-0.05639557429444264,0.1706931437627705,0.00022659343760381782,0.06359680000000004,8.221416501377014e-05
-1.43264,0.0,0.1706614718565296,0.00023182869964151037,0.06360589999999997,8.290191745620677e-05
-1.43264,0.05639557429444264,0.17116920525796328,0.0002132474520063885,0.06375429999999997,7.669748375279031e-05
-1.43264,0.11279114858888528,0.17084934660410644,0.0002314666118009341,0.0636274,8.293495913931463e-05
-1.43264,0.16918672288332792,0.17072913825337607,0.00023153716410582412,0.06360400000000012,8.36222259728536e-05
-1.43264,0.22558229717777056,0.17109147619045503,0.00022888435156404185,0.06437710000000008,8.185918712335318e-05
-1.43264,0.2819778714722132,0.1711624980625671,0.0002306845668693346,0.064783,8.308365599734387e-05
